"x" "y" "z"
"986" 1.55092956446121 12.7350488655651 13.8800821461734
"987" 1.61870190187902 18.320220522602 13.9011672414575
"988" 1.61132744352873 2.99755277635245 13.9655708546328
"989" 1.2322063939676 0.501958935846449 13.9879494982774
"990" 1.29485608462509 17.4758488676874 13.9629116940217
"991" 1.23467803250641 13.5713266405898 14.0226387551822
"992" 1.2275385254556 20.766546033658 13.9770371043207
"993" 0.984832525532593 13.0839413198853 14.0522095789913
"994" 0.901982523235401 22.717701566945 14.022506547908
"995" 0.829990543824315 7.75547714321197 14.1174214233455
"996" 0.519111241766423 14.8539034463361 14.1366282876831
"997" 0.529790244975342 24.2584935447362 14.1888643026024
"998" 0.383192627356627 7.95493908437038 14.1058775895441
"999" 0.212252700017218 21.8328617719722 14.0847337626664
"1000" 0.0197182762233049 0.251620634821534 14.2486777935798
