"x" "y" "z"
"984" 2.61915392989239 14.1697591573915 13.7039199554194
"985" 2.43085533575071 29.0986221989865 13.7179569185289
"986" 2.33763753208422 22.86629611189 13.671505236977
"987" 2.27008097586326 20.2924665580689 13.8783812103255
"988" 2.09918347426219 12.8645233722829 13.7640844159527
"989" 2.08905146075062 7.52628803193371 13.8731769920018
"990" 2.07790374927351 8.78228040919999 13.832718538252
"991" 1.81472266229846 25.7858047395832 13.9141098196588
"992" 1.79345301594926 12.1681827399839 13.8860228599195
"993" 1.35097586024302 6.302591122528 13.964830093834
"994" 1.09331477229498 17.244099133975 14.0226920010685
"995" 1.03432313602488 13.6704822905228 14.0616095344315
"996" 0.989415260698712 3.00979663495795 13.9737498178051
"997" 1.00961901239036 29.0422837699766 14.0996667167699
"998" 0.589537746309614 20.101391200106 14.0710846150523
"999" 0.443405669871398 3.85827139023085 14.1347677094338
"1000" 0.277037264504142 21.841756407056 14.2030365207368
