"x" "y" "z"
"954" 0.393575056323838 0.998025903656759 0.939264574909874
"955" -0.584017911263157 -0.558593053345254 0.928476070305014
"956" -0.471599210782901 -0.615363968503533 0.860436326575669
"957" 0.591531122584935 0.516619146391524 0.850377940986094
"958" -0.476541469499971 -0.551713702060553 0.913449396059682
"959" 0.622634921423449 0.827633520003674 1.00034532321248
"960" -0.66162106029944 -1.02272314323807 0.886592707978825
"961" 0.434468706033858 0.51924165760115 0.909735226647505
"962" 0.400750600217032 0.793297785406421 0.877996620187806
"963" -0.651853914862959 -0.582159081194911 0.971755531048802
"964" -0.467895168762029 -0.579374672339787 0.934980929062421
"965" -0.589950205823033 -1.00899444975944 0.942179449143653
"966" 0.416300071304742 0.613449503160042 0.907247687733241
"967" 0.683992847989136 0.922439907422062 0.928638497656437
"968" 0.504114835138882 0.593701741092189 0.991052353848817
"969" 0.588060501531375 0.746879302490326 0.970870293337422
"970" -0.343015302492008 -0.855181434516707 0.89834822575353
"971" 0.477273095668592 0.48089595116688 0.888638109084883
"972" 0.361056373501569 0.610477948297179 1.00089333225399
"973" 0.575789588782846 0.672395092788325 0.975991374072498
"974" 0.394470646923037 0.843282940308676 0.931909004162828
"975" 0.445112881125377 0.6518311127529 0.948437185459028
"976" -0.468068662251029 -0.725316445682254 0.953411375339342
"977" 0.467741714458284 0.692218999130284 0.920884971837341
"978" 0.444873419057109 1.01989713808607 0.895343820209792
"979" -0.556975125670978 -0.659897814539026 0.932184994710725
"980" 0.389215701364398 0.878459889740706 0.957604823861874
"981" -0.536332199883995 -0.926309872375169 0.900520419469169
"982" 0.43068201641235 0.581108754222375 0.91937265740894
"983" -0.59629381836349 -0.886004122751206 0.948696575257793
"984" 0.388475062343406 0.819893736442468 1.03807097796969
"985" -0.407894043222812 -0.727931605729567 0.993378013469293
"986" 0.405196095277767 0.690075294705454 0.995390257543016
"987" 0.57385230247829 0.689264071311014 1.00387708710147
"988" 0.585451273122997 0.668615643053929 0.964283113522924
"989" -0.556121643087073 -0.680414283792731 0.92011944230408
"990" -0.580888378411448 -0.83263436362614 0.931647439390753
"991" 0.552534767448816 0.994907728025296 0.936711661040892
"992" -0.529679689106016 -0.914978028383021 0.944596809404666
"993" -0.534776199101824 -0.791008842624371 0.948378194537384
"994" 0.497844428048287 0.658291479429167 0.937769712373702
"995" -0.527971315086501 -0.745766126146846 0.963751077175107
"996" 0.563808624922613 0.879037225816365 0.931067328070396
"997" -0.401106212786168 -0.743436225412671 0.970842170607575
"998" -0.470239955251931 -0.948156286949753 0.931137621850145
"999" 0.413157350474849 0.792669164860074 0.931442939731773
"1000" 0.489192593134041 0.903618403728445 0.986767740011542
