"x" "y" "z"
"963" 1.69018443614162 -0.403639180119956 -1.02581544902384
"964" 1.72377788455741 -0.400666367341332 -0.984377772468772
"965" 1.77599671071403 -0.321239186690421 -0.994430720861247
"966" 1.8013685115652 -0.438194941717141 -1.10037052981431
"967" 2.00318618719557 -0.34850130682187 -1.02920274192521
"968" 1.8942556170825 -0.336497438897223 -0.971426583372551
"969" 1.93907430648426 -0.389161316308511 -1.08165927082129
"970" 2.01674440307396 -0.417349980061432 -1.0189740554904
"971" 2.10298182247756 -0.382054318287896 -1.04450717384019
"972" 2.07791783677156 -0.434978813245811 -0.941703348071292
"973" 2.16443418600954 -0.335324474081442 -1.03352110877284
"974" 2.1084594206111 -0.347114856988584 -1.01150096077139
"975" 2.23110148516985 -0.328287677548804 -0.89349956945478
"976" 2.36088657385101 -0.300112683750282 -0.887041926923379
"977" 2.35079745236115 -0.279808149075945 -0.846373789868927
"978" 2.3584789154487 -0.376099297830917 -0.95417739713453
"979" 2.50139597075294 -0.275229301028881 -0.856099716568664
"980" 2.55020096986328 -0.299927760121536 -0.774580758929495
"981" 2.57676071381043 -0.333556719448764 -0.704837358204419
"982" 2.65042514515399 -0.341739688820235 -0.822201101697415
"983" 2.64946288754781 -0.243044900647526 -0.660152866206823
"984" 2.64416284731392 -0.117586660216965 -0.749848752208686
"985" 2.69662515928114 -0.223512259644968 -0.658316304446153
"986" 2.74780314262816 -0.209949126497399 -0.744143707230472
"987" 2.83274084010697 -0.201125670230299 -0.555297005244391
"988" 2.83599037588656 -0.286220674252401 -0.58473500121678
"989" 2.88294556458609 -0.206238642840193 -0.532924614409551
"990" 2.91721527695922 -0.197574366011731 -0.458107761098556
"991" 2.94152660380265 -0.104476905947415 -0.497231778624113
"992" 2.94740876057979 -0.116073039864288 -0.427430485586908
"993" 2.97816065748068 -0.144492076714816 -0.341780010669356
"994" 2.95794453560837 -0.176274650155723 -0.220379094673438
"995" 3.09077844485451 -0.147938064554292 -0.241847646827344
"996" 2.98454813787468 -0.0656533571787585 -0.182955051064935
"997" 3.02903236205515 -0.0939570654673862 -0.156280449883815
"998" 3.01424635956488 -0.112220822734377 -0.108442962490645
"999" 3.01816885384279 -0.0257945236980107 -0.0315143598828845
"1000" 2.99823690695425 0.0340994171155632 -0.0619317806784931
